1719, 57846.7109375, 406127.84375
1720, 62335.68359375, 337289.0
1721, 55597.69921875, 401037.125
1722, 67686.5078125, 342890.8125
1723, 61985.69140625, 352100.5
1724, 73868.40625, 302470.15625
1725, 73158.28125, 423026.03125
1726, 66802.515625, 368419.5
1727, 67340.0078125, 340969.53125
1728, 72021.21875, 368481.25
1729, 53223.09375, 329883.53125
1730, 61937.9453125, 286396.78125
1731, 56529.7890625, 386042.75
1732, 96891.265625, 338800.53125
1733, 76289.578125, 403286.21875
1734, 65357.08984375, 316284.6875
1735, 73843.6328125, 407973.0625
1736, 68246.2734375, 381744.6875
1737, 52837.83984375, 367634.71875
1738, 65202.53515625, 329264.125
1739, 58659.54296875, 436196.8125
1740, 64396.44921875, 355868.46875
1741, 73635.2578125, 344025.40625
1742, 89591.34375, 278283.84375
1743, 69513.1953125, 530849.375
1744, 65284.2890625, 335993.9375
1745, 70764.1796875, 464786.25
1746, 51196.07421875, 359425.0
1747, 64695.41796875, 331668.28125
1748, 66038.84375, 297315.28125
1749, 72820.859375, 466347.375
1750, 68158.3203125, 387009.1875
1751, 64167.7578125, 402597.4375
1752, 67657.59375, 289444.6875
1753, 75354.0, 487752.15625
1754, 76236.8046875, 417441.40625
1755, 76501.40625, 368239.0
1756, 69043.296875, 270383.5
1757, 50148.7734375, 357874.5
1758, 72990.8125, 411757.40625
1759, 76180.765625, 311376.25
1760, 68547.640625, 264373.9375
1761, 70036.8828125, 465130.65625
1762, 67059.9453125, 326495.375
1763, 64371.15625, 496572.40625
1764, 57296.38671875, 305181.75
1765, 87490.828125, 441128.4375
1766, 65413.0703125, 371809.15625
1767, 58895.7109375, 362845.09375
1768, 82069.5, 401092.34375
1769, 63366.24609375, 391804.28125
1770, 69389.0546875, 358675.96875
1771, 67479.515625, 390849.75
1772, 69627.6640625, 323033.84375
1773, 67125.453125, 368905.875
1774, 66109.9453125, 337878.5
1775, 66936.8828125, 350173.25
1776, 69735.3125, 361367.3125
1777, 48222.27734375, 503290.5
1778, 56643.8984375, 298826.375
1779, 72875.515625, 394213.375
1780, 72678.421875, 360951.25
1781, 59191.30859375, 399211.5
1782, 66237.6328125, 346164.5
1783, 55421.4453125, 417580.5
1784, 78569.0, 311451.15625
1785, 75510.3828125, 431862.0625
1786, 77691.171875, 417046.4375
1787, 61100.61328125, 401405.15625
1788, 66715.296875, 345782.71875
1789, 49410.203125, 438439.6875
1790, 63448.24609375, 333621.34375
1791, 62748.21484375, 388205.09375
1792, 69561.0859375, 384378.46875
1793, 66475.234375, 410360.09375
1794, 66152.953125, 282280.625
1795, 63603.2734375, 368466.8125
1796, 71726.875, 395509.28125
1797, 61636.5, 374103.125
1798, 71274.203125, 355851.28125
1799, 73130.7265625, 341371.4375
1800, 80019.8359375, 351652.3125
1801, 63749.30859375, 333032.3125
1802, 67902.5, 355876.03125
1803, 76199.9609375, 430084.5
1804, 63341.56640625, 385510.78125
1805, 52496.34375, 420747.46875
1806, 67734.7578125, 417178.53125
1807, 57695.9140625, 340124.40625
1808, 65198.2109375, 275131.09375
1809, 60282.01953125, 427288.53125
1810, 72410.796875, 354795.78125
1811, 56816.56640625, 518064.875
1812, 73967.5546875, 280240.03125
1813, 74240.21875, 363390.8125
1814, 77179.6484375, 465713.96875
1815, 76997.1328125, 474529.5625
1816, 66894.6328125, 427721.59375
1817, 63355.5, 311690.40625
1818, 66704.765625, 331948.4375
1819, 54095.07421875, 374419.4375
1820, 66998.8203125, 299121.5625
1821, 80874.859375, 388444.84375
1822, 68086.6796875, 292701.9375
1823, 78601.0546875, 320662.625
1824, 74055.8359375, 396173.125
1825, 69736.4375, 298000.875
1826, 65749.2890625, 324050.71875
1827, 69563.390625, 417541.59375
1828, 75922.9375, 332243.8125
1829, 51545.4375, 441005.625
1830, 61512.6953125, 386723.1875
1831, 52244.61328125, 566215.3125
1832, 69810.2734375, 297164.09375
1833, 57017.04296875, 466594.03125
1834, 61410.1015625, 324273.6875
1835, 60698.0625, 340186.0625
1836, 70512.53125, 314528.9375
1837, 76120.1171875, 318831.34375
1838, 65322.5, 319219.0
1839, 72795.140625, 426804.34375
1840, 71812.8515625, 246469.359375
1841, 67261.6953125, 399169.75
1842, 66851.34375, 331685.03125
1843, 56584.625, 384275.78125
1844, 69097.1015625, 304252.25
1845, 60339.54296875, 391039.90625
1846, 71329.796875, 261914.734375
1847, 74229.6953125, 352274.90625
1848, 77068.1015625, 373024.75
1849, 65564.375, 378935.34375
1850, 56092.83203125, 310814.09375
1851, 67333.6484375, 373893.15625
1852, 67025.203125, 342809.125
1853, 56425.96484375, 336319.59375
1854, 68962.546875, 351742.5
1855, 51521.65625, 370089.34375
1856, 75242.2578125, 352013.8125
1857, 66271.3046875, 381882.8125
1858, 68947.8828125, 347681.28125
1859, 61579.6015625, 392632.8125
1860, 79493.6875, 288563.0
1861, 69402.9375, 410282.8125
1862, 60290.91015625, 365654.90625
1863, 77205.2890625, 442448.90625
1864, 75393.203125, 335469.6875
1865, 68662.8515625, 372130.75
1866, 75535.0078125, 308115.1875
1867, 60311.8984375, 365071.0
1868, 67882.0078125, 336325.0625
1869, 83144.15625, 370015.375
1870, 64451.33203125, 315654.53125
1871, 52957.93359375, 351912.59375
1872, 90332.15625, 360810.875
1873, 59490.63671875, 502138.03125
1874, 69006.3203125, 234587.28125
1875, 67187.8046875, 326886.5
1876, 61723.80859375, 223854.96875
1877, 62942.875, 411393.25
1878, 58038.25, 317083.71875
1879, 92407.6171875, 443051.25
1880, 66857.921875, 288928.28125
1881, 70553.2890625, 381397.53125
1882, 66142.9296875, 390300.96875
1883, 63924.38671875, 347873.4375
1884, 55640.4296875, 375402.25
1885, 71538.703125, 419358.0625
1886, 99676.84375, 540237.5
1887, 65536.78125, 436606.9375
1888, 58074.9765625, 284380.0625
1889, 57902.703125, 413472.09375
1890, 70362.515625, 322492.15625
1891, 79700.0546875, 465694.28125
1892, 67328.9140625, 354221.65625
1893, 81715.46875, 479820.90625
1894, 75827.921875, 416540.90625
1895, 72193.8203125, 377026.1875
1896, 76583.4765625, 281723.9375
1897, 68488.4375, 322818.28125
1898, 68115.8671875, 339006.65625
1899, 59524.6484375, 352777.6875
1900, 73969.6015625, 316464.21875
1901, 63495.42578125, 356140.84375
1902, 69480.8359375, 348580.96875
1903, 82696.21875, 350423.46875
1904, 76934.53125, 364184.5
1905, 84562.78125, 367466.25
1906, 64229.2109375, 362740.84375
1907, 62211.3828125, 329753.59375
1908, 64200.390625, 424409.1875
1909, 51191.87890625, 345527.53125
1910, 74635.4140625, 332904.4375
1911, 61439.44921875, 400701.53125
1912, 72037.0078125, 324435.875
1913, 72698.7890625, 446105.25
1914, 85934.4609375, 277049.71875
1915, 64518.1640625, 373027.15625
1916, 53882.3828125, 301810.0625
1917, 55592.7734375, 379173.28125
1918, 63297.8671875, 313286.4375
1919, 71059.6015625, 343385.03125
1920, 73943.390625, 391651.5625
1921, 87639.8828125, 426911.9375
1922, 58235.14453125, 250515.859375
1923, 63267.70703125, 354757.15625
1924, 76301.3359375, 334207.09375
1925, 63189.36328125, 320005.40625
1926, 68527.5390625, 352285.5625
1927, 54136.8984375, 330357.5
1928, 57453.52734375, 308205.15625
1929, 65433.30859375, 347697.625
1930, 65750.546875, 304182.96875
1931, 57792.20703125, 368507.96875
1932, 77569.140625, 436457.4375
1933, 59719.12890625, 493184.84375
1934, 69106.1484375, 373094.40625
1935, 63491.0703125, 376058.875
1936, 62162.140625, 357662.40625
1937, 65286.66796875, 299990.46875
1938, 78103.28125, 301229.84375
1939, 83184.828125, 400772.53125
1940, 63951.296875, 378531.84375
1941, 76352.859375, 404443.03125
1942, 71694.1640625, 305057.4375
1943, 71523.125, 353442.34375
1944, 74983.765625, 360298.125
1945, 65919.8203125, 442408.09375
1946, 61018.86328125, 387766.125
1947, 55766.94921875, 400351.25
1948, 69770.6875, 314787.46875
1949, 53474.3046875, 440755.09375
1950, 74048.5859375, 335047.6875
1951, 77068.765625, 358332.8125
1952, 71053.859375, 312437.125
1953, 60903.859375, 313556.34375
1954, 66830.1171875, 346415.84375
1955, 62502.26953125, 382829.0
1956, 66273.7578125, 285616.25
1957, 50128.32421875, 344403.96875
1958, 74440.7734375, 419466.21875
1959, 66554.546875, 339193.25
1960, 65208.43359375, 293402.6875
1961, 68849.8515625, 373201.5625
1962, 69996.3828125, 297823.0
1963, 60941.359375, 458673.09375
1964, 71276.234375, 311218.6875
1965, 68366.6953125, 425352.09375
1966, 76444.0, 429884.4375
1967, 62117.65625, 331542.125
1968, 81125.8203125, 314614.59375
1969, 79222.2734375, 384834.65625
1970, 66282.703125, 337608.53125
1971, 78011.28125, 401816.59375
1972, 66677.1015625, 313904.75
1973, 80973.6875, 331602.875
1974, 94374.421875, 261069.015625
1975, 60813.51953125, 365330.15625
1976, 56992.625, 328524.53125
1977, 63502.0625, 321485.875
1978, 59458.11328125, 294230.71875
1979, 74087.7265625, 428418.9375
1980, 69516.4609375, 447371.09375
1981, 58503.00390625, 427010.1875
1982, 82697.2265625, 377247.53125
1983, 77407.4609375, 353016.625
1984, 72840.1875, 345719.09375
1985, 69811.6171875, 377094.15625
1986, 68525.6484375, 264262.5625
1987, 70559.8515625, 405758.8125
1988, 71269.8671875, 368067.0
1989, 60482.61328125, 437680.4375
1990, 90456.34375, 286145.40625
1991, 59974.42578125, 369877.90625
1992, 65308.20703125, 272547.0625
1993, 72889.078125, 394250.90625
1994, 67234.375, 326749.21875
1995, 92669.1875, 411575.40625
1996, 57680.28515625, 313607.9375
1997, 61513.375, 370543.78125
1998, 82280.1328125, 264117.625
1999, 65173.95703125, 370093.3125
2000, 72884.3359375, 340931.8125
2001, 53821.14453125, 465215.125
2002, 67349.34375, 397639.125
2003, 68666.859375, 381315.84375
2004, 86138.7421875, 308785.0
2005, 69652.3203125, 370857.5625
2006, 71037.15625, 309535.03125
2007, 72783.4375, 492739.96875
2008, 69603.703125, 290710.46875
2009, 63574.86328125, 361692.8125
2010, 81982.921875, 300693.65625
2011, 77848.84375, 441980.9375
2012, 62352.6015625, 280180.0625
2013, 51874.79296875, 325979.25
2014, 63521.7109375, 299987.59375
2015, 73772.6171875, 473785.875
2016, 64510.55859375, 408649.90625
2017, 59111.84765625, 372722.875
2018, 64161.16015625, 284918.15625
2019, 51668.203125, 383718.71875
2020, 61622.14453125, 298341.75
2021, 75820.015625, 446257.3125
2022, 71591.421875, 294458.84375
2023, 71269.0546875, 412179.5625
2024, 67409.2421875, 329761.6875
2025, 64727.328125, 340588.71875
2026, 60867.765625, 351577.53125
2027, 60547.09375, 356407.5625
2028, 65063.703125, 305064.25
2029, 69471.4609375, 375703.375
2030, 65596.53125, 256585.5
2031, 59941.1640625, 384174.34375
2032, 71317.4296875, 302973.9375
2033, 78242.109375, 386246.96875
2034, 68375.1171875, 383481.21875
2035, 65361.4296875, 417365.78125
2036, 68266.6015625, 324343.875
2037, 59298.3046875, 377876.625
2038, 68960.546875, 289114.375
2039, 57438.984375, 347237.90625
2040, 71474.1015625, 336386.875
2041, 90769.0703125, 382212.71875
2042, 73152.25, 381030.78125
2043, 65186.46875, 345969.25
2044, 71704.328125, 387305.0625
2045, 62082.53125, 431037.03125
2046, 63786.6484375, 505531.40625
2047, 59814.76953125, 466006.65625
2048, 78365.3359375, 382005.65625
2049, 84795.2265625, 332987.96875
2050, 78229.6953125, 355028.6875
2051, 66316.03125, 464491.03125
2052, 59988.2421875, 282618.5625
2053, 60445.76953125, 378040.5
2054, 62651.3984375, 252935.8125
2055, 70532.8671875, 406593.5625
2056, 64216.05859375, 344616.5
2057, 58544.73828125, 344669.6875
2058, 82124.71875, 360510.71875
2059, 74523.6875, 353926.90625
2060, 62159.66015625, 347384.75
2061, 61871.52734375, 416409.59375
2062, 77213.5, 292057.28125
2063, 63123.828125, 445822.90625
2064, 65065.890625, 240169.765625
2065, 72247.0703125, 439708.03125
2066, 67362.9140625, 274766.15625
2067, 65166.546875, 375755.3125
2068, 81924.1640625, 311831.53125
2069, 76602.703125, 348461.75
2070, 82429.40625, 347569.21875
2071, 69476.9140625, 360600.4375
2072, 58567.2265625, 391960.78125
2073, 62602.26171875, 373389.28125
2074, 61390.4609375, 285480.59375
2075, 71236.078125, 389973.75
2076, 70679.3046875, 283807.90625
2077, 52711.06640625, 359931.03125
2078, 67488.28125, 337138.78125
2079, 64253.63671875, 439109.75
2080, 69172.3515625, 365036.09375
2081, 65121.7890625, 320049.25
2082, 88654.921875, 309144.625
2083, 70795.5234375, 412453.09375
2084, 61461.796875, 253503.375
2085, 60641.08984375, 378708.75
2086, 70741.265625, 365682.03125
2087, 60595.6953125, 349097.3125
2088, 57665.66015625, 405956.6875
2089, 74148.109375, 387271.34375
2090, 52923.76171875, 251881.84375
2091, 49863.0546875, 358900.125
2092, 63901.30078125, 287809.21875
2093, 67689.046875, 299389.3125
2094, 67029.3515625, 309767.90625
2095, 56934.7734375, 346528.09375
2096, 80291.84375, 350957.4375
2097, 95603.2578125, 353122.03125
2098, 85853.34375, 360553.90625
2099, 58630.38671875, 357268.0625
2100, 73654.7890625, 446829.78125
2101, 70204.296875, 378812.34375
2102, 54179.2734375, 278409.0
2103, 72182.390625, 433248.65625
2104, 77567.4296875, 323409.0
2105, 77486.1953125, 360330.09375
2106, 75759.4453125, 269048.21875
2107, 76497.703125, 357331.59375
2108, 57995.95703125, 272627.53125
2109, 68381.890625, 372988.90625
2110, 72106.484375, 406913.46875
2111, 63222.66015625, 432899.375
2112, 73396.078125, 304659.625
2113, 66328.0546875, 403032.34375
2114, 71828.7421875, 317610.4375
2115, 63924.08984375, 325636.28125
2116, 61976.50390625, 257274.21875
2117, 66636.3671875, 390265.3125
2118, 76789.921875, 320366.375
2119, 62238.390625, 297385.65625
2120, 51199.1953125, 278382.625
2121, 46823.015625, 352004.0625
2122, 79269.3828125, 407769.8125
2123, 52714.66796875, 456507.3125
2124, 60628.59765625, 352796.625
2125, 72336.2734375, 305541.71875
2126, 69590.2265625, 416703.75
2127, 77091.1875, 393866.875
2128, 87705.53125, 337195.625
2129, 67796.6328125, 330853.90625
2130, 65564.5703125, 321500.25
2131, 59029.48828125, 377482.5
2132, 71595.4765625, 287943.5625
2133, 57217.45703125, 320765.78125
2134, 69850.75, 279786.34375
2135, 66674.7734375, 389791.40625
2136, 51753.0625, 292441.40625
2137, 97416.8515625, 457795.53125
2138, 82566.0390625, 409858.40625
2139, 74324.0234375, 446253.78125
2140, 62574.26171875, 321502.71875
2141, 69464.078125, 370508.4375
2142, 72082.7265625, 331361.1875
2143, 46430.73046875, 371565.25
2144, 72776.8125, 405378.25
2145, 71052.09375, 366248.1875
2146, 70896.9453125, 340214.25
2147, 65468.09765625, 364434.875
2148, 80935.2734375, 344954.34375
2149, 69952.90625, 457281.78125
2150, 77074.7890625, 358617.9375
2151, 65321.96875, 384869.0
2152, 72930.5078125, 263615.59375
2153, 54654.734375, 331007.625
2154, 67510.5390625, 315174.34375
2155, 55200.18359375, 377067.9375
2156, 80102.578125, 339635.34375
2157, 71669.140625, 374996.09375
2158, 66962.8984375, 321554.0
2159, 52577.91015625, 364642.3125
2160, 62907.69140625, 240207.453125
2161, 67996.2578125, 327628.3125
2162, 61672.41796875, 256016.296875
2163, 60472.98828125, 306704.53125
2164, 76128.1953125, 336325.71875
2165, 73506.8046875, 322472.6875
2166, 74585.1640625, 271287.21875
2167, 63132.3203125, 327584.34375
2168, 61898.6484375, 281420.25
2169, 74229.859375, 401137.4375
2170, 51128.14453125, 303144.4375
2171, 67408.3125, 398801.3125
2172, 80388.4296875, 351889.90625
2173, 70400.6171875, 362266.15625
2174, 79775.2578125, 349331.6875
2175, 72138.0625, 290411.34375
2176, 78181.328125, 364100.78125
2177, 75688.484375, 423190.03125
2178, 81001.828125, 345214.0
2179, 72133.421875, 360677.78125
2180, 73549.34375, 372067.59375
2181, 61160.5, 332813.84375
2182, 76112.734375, 237046.09375
2183, 52872.5859375, 314008.1875
2184, 77131.234375, 348610.21875
2185, 71589.640625, 397291.375
2186, 65609.4453125, 250099.9375
2187, 55321.2109375, 462696.28125
2188, 54516.8828125, 261850.640625
2189, 75850.1640625, 331961.5625
2190, 62718.1171875, 321951.125
2191, 83746.453125, 356712.78125
2192, 77551.53125, 442290.21875
2193, 59946.40625, 406625.0
2194, 67708.9453125, 294041.71875
2195, 59760.79296875, 325015.59375
2196, 70823.3203125, 323041.40625
2197, 64677.4375, 474805.84375
2198, 71104.5390625, 380248.25
2199, 56400.0390625, 358285.09375
2200, 66090.40625, 241969.375
2201, 79269.53125, 329255.71875
2202, 79522.7421875, 319794.40625
2203, 61508.2265625, 364054.15625
2204, 64322.265625, 341991.65625
2205, 68486.453125, 320448.53125
2206, 62758.77734375, 361358.78125
2207, 74860.46875, 355906.09375
2208, 67590.203125, 346422.34375
2209, 67601.578125, 426241.59375
2210, 76834.2890625, 330499.96875
2211, 58169.37109375, 536230.25
2212, 73383.1015625, 374252.3125
2213, 69283.515625, 361632.8125
2214, 67125.34375, 375613.25
2215, 64975.3984375, 384256.875
2216, 78185.25, 309570.59375
2217, 73802.921875, 314319.0625
2218, 59591.80859375, 347585.28125
2219, 73976.203125, 319982.4375
2220, 64013.06640625, 288808.15625
2221, 70931.046875, 560442.1875
2222, 72071.9609375, 348813.34375
2223, 71455.578125, 326469.65625
2224, 64314.04296875, 397502.8125
2225, 59027.484375, 487504.28125
2226, 88732.3828125, 334513.03125
2227, 60083.16015625, 354747.5625
2228, 68271.8828125, 266211.46875
2229, 50253.01953125, 366502.875
2230, 76562.25, 302078.5
2231, 63201.97265625, 389917.3125
2232, 72707.0390625, 291576.09375
2233, 82218.1484375, 433874.21875
2234, 59958.56640625, 316890.625
2235, 48111.62109375, 352618.90625
2236, 64778.1953125, 320427.3125
2237, 63725.84375, 354205.59375
2238, 72500.6953125, 297882.375
2239, 62536.671875, 339756.90625
2240, 87336.53125, 344397.5
2241, 70591.421875, 286624.96875
2242, 69912.9453125, 299543.3125
2243, 61380.703125, 344525.71875
2244, 52862.35546875, 400443.78125
2245, 62901.38671875, 386818.78125
2246, 71537.4765625, 349032.84375
2247, 55421.01171875, 361020.8125
2248, 78939.03125, 287542.6875
2249, 68329.5078125, 336817.9375
2250, 74114.3515625, 291920.4375
2251, 56303.453125, 439651.625
2252, 67151.921875, 339312.6875
2253, 82775.9140625, 435431.34375
2254, 69161.84375, 356398.25
2255, 55872.98828125, 316973.21875
2256, 76003.3828125, 281784.15625
2257, 65309.5078125, 440576.1875
2258, 64830.87109375, 314749.71875
2259, 114408.7734375, 548348.5
2260, 78952.1328125, 345168.21875
2261, 54539.8671875, 408801.9375
2262, 62081.03125, 275416.375
2263, 55781.70703125, 353276.25
2264, 76752.1875, 273813.1875
2265, 59279.66015625, 298441.28125
2266, 68312.1875, 325777.28125
2267, 72802.8671875, 363203.75
2268, 81678.484375, 253398.640625
2269, 60778.1484375, 356259.09375
2270, 68032.6171875, 327698.96875
2271, 82666.265625, 342852.875
2272, 66926.6484375, 267655.375
2273, 138190.71875, 372385.78125
2274, 64880.296875, 334960.5
2275, 44453.3828125, 279487.53125
2276, 55081.078125, 265621.71875
2277, 60479.109375, 363443.0
2278, 74752.5546875, 420143.78125
2279, 45789.23828125, 365971.8125
2280, 99921.515625, 328885.6875
2281, 69888.7890625, 345753.0
2282, 73572.1640625, 417890.78125
2283, 63722.44140625, 350314.53125
2284, 78090.4140625, 360168.09375
2285, 64486.15625, 360111.3125
2286, 65196.1328125, 368737.90625
2287, 78472.359375, 391073.59375
2288, 78628.546875, 343700.84375
2289, 62275.4296875, 347022.78125
2290, 65240.22265625, 280347.875
2291, 43383.56640625, 345447.1875
2292, 60484.25390625, 275198.46875
2293, 61421.2890625, 309264.34375
2294, 69527.484375, 444883.59375
2295, 69745.0625, 342281.5
2296, 89802.9765625, 330877.71875
2297, 53873.421875, 365338.5
2298, 65126.1953125, 395031.21875
2299, 74713.734375, 371492.53125
2300, 70986.484375, 322165.96875
2301, 88663.671875, 349807.90625
2302, 66094.4375, 291925.28125
2303, 50269.02734375, 281141.53125
2304, 76917.3046875, 310195.21875
2305, 66112.46875, 360407.53125
2306, 59567.859375, 293808.84375
2307, 64050.578125, 364887.34375
2308, 76743.28125, 326620.3125
2309, 57330.984375, 385873.21875
2310, 66149.140625, 271072.125
2311, 68989.671875, 314237.75
2312, 64542.38671875, 328694.59375
2313, 64539.71484375, 332080.59375
2314, 77133.578125, 259504.296875
2315, 63394.78125, 334857.96875
2316, 66209.1328125, 263832.4375
2317, 55361.58203125, 317006.28125
2318, 58458.796875, 258544.140625
2319, 60186.6953125, 350992.59375
2320, 90941.609375, 397396.40625
2321, 63573.19921875, 330244.3125
2322, 75414.15625, 363581.6875
2323, 56143.0078125, 346782.9375
2324, 63535.08203125, 316455.78125
2325, 60184.5625, 361353.8125
2326, 70469.9765625, 320015.6875
2327, 63756.81640625, 325505.96875
2328, 62172.0625, 360808.71875
2329, 59173.609375, 418272.875
2330, 63156.9453125, 312104.1875
2331, 76901.890625, 293541.78125
2332, 66330.1328125, 285638.8125
2333, 56161.26953125, 391738.5
2334, 84150.5546875, 368302.59375
2335, 60131.4375, 341010.71875
2336, 64424.75390625, 319540.03125
2337, 67478.359375, 455071.21875
2338, 72026.1328125, 302576.3125
2339, 58648.7109375, 350660.65625
2340, 65030.5546875, 370312.25
2341, 55651.0625, 332900.90625
2342, 58584.296875, 314698.46875
2343, 81016.3359375, 434541.5
2344, 69932.5625, 386899.15625
2345, 78539.4609375, 368441.40625
2346, 70709.7578125, 429171.9375
2347, 77674.9921875, 406080.0
2348, 66112.9921875, 270876.5
2349, 65163.1796875, 342785.8125
2350, 84830.1015625, 404867.6875
2351, 60716.3203125, 322694.59375
2352, 76743.109375, 391468.15625
2353, 60435.41796875, 302410.625
2354, 84432.625, 389864.3125
2355, 63586.49609375, 377891.8125
2356, 64588.41015625, 303518.4375
2357, 49206.80859375, 294288.78125
2358, 64227.6796875, 312581.59375
2359, 61582.71875, 341129.125
2360, 81480.7578125, 257979.203125
2361, 72047.5546875, 390690.59375
2362, 58837.2890625, 238916.4375
2363, 63254.63671875, 332020.40625
2364, 71402.59375, 398297.78125
2365, 49580.67578125, 344566.5
2366, 71810.71875, 256420.234375
2367, 50903.6171875, 334979.53125
2368, 72608.4296875, 345331.0625
2369, 78996.3671875, 325757.6875
2370, 59727.8984375, 302030.84375
2371, 63554.8203125, 363606.9375
2372, 60759.6171875, 307152.03125
2373, 70113.6796875, 355631.875
2374, 75678.46875, 314774.21875
2375, 65807.1875, 342634.8125
2376, 67551.265625, 263351.3125
2377, 65213.515625, 406271.5625
2378, 75007.75, 329196.9375
2379, 75083.28125, 333427.4375
2380, 75641.171875, 323126.78125
2381, 69273.6953125, 353767.71875
2382, 69354.1953125, 294517.09375
2383, 81924.1796875, 349754.0625
2384, 66182.40625, 268730.4375
2385, 49774.01171875, 343021.625
2386, 54693.57421875, 287873.1875
2387, 59472.2265625, 306295.71875
2388, 65404.49609375, 279314.9375
2389, 64737.36328125, 370525.96875
2390, 91663.6484375, 348025.375
2391, 79584.796875, 364758.59375
2392, 71080.75, 341305.84375
2393, 55876.15234375, 320916.90625
2394, 69348.359375, 294106.09375
2395, 78056.5390625, 376144.21875
2396, 68164.5390625, 306142.34375
2397, 78370.75, 307445.34375
2398, 73365.015625, 252544.96875
2399, 70792.15625, 398487.5
2400, 78770.65625, 304439.75
2401, 75514.8203125, 535037.875
2402, 60566.38671875, 384452.5
2403, 75926.7734375, 402591.21875
2404, 68859.65625, 294804.71875
2405, 58847.83984375, 373538.375
2406, 71241.15625, 308819.28125
2407, 55978.7890625, 289543.96875
2408, 61488.453125, 294302.71875
2409, 64754.83984375, 283063.125
2410, 60445.9921875, 379919.375
2411, 76210.671875, 383847.0
2412, 102385.4453125, 461017.0
2413, 60914.53125, 332383.59375
2414, 58649.515625, 369737.46875
2415, 61719.3203125, 412501.96875
2416, 67655.5, 356496.8125
2417, 64615.1328125, 355690.21875
2418, 85753.8984375, 344083.40625
2419, 71442.8359375, 477510.34375
2420, 80431.2578125, 362260.5
2421, 62025.30859375, 489784.8125
2422, 66610.1640625, 330752.875
2423, 59104.64453125, 295706.125
2424, 62259.54296875, 294480.40625
2425, 76674.6484375, 363511.65625
2426, 83951.796875, 342013.5
2427, 60302.15625, 315444.03125
2428, 68553.0546875, 284649.21875
2429, 64138.890625, 365046.6875
2430, 79569.1015625, 261597.875
2431, 61619.7421875, 342414.34375
2432, 63645.0703125, 285112.65625
2433, 60179.82421875, 378178.8125
2434, 68090.1640625, 272592.03125
2435, 84270.96875, 331626.0
2436, 67050.6796875, 320309.84375
2437, 77444.34375, 398227.0625
2438, 81552.0703125, 336698.375
2439, 75272.1953125, 391656.75
2440, 63510.84765625, 337728.6875
2441, 52698.578125, 384644.6875
2442, 69811.1953125, 235113.78125
2443, 56013.7109375, 389314.4375
2444, 69972.34375, 268113.125
2445, 67420.9453125, 329649.4375
2446, 58319.4609375, 311389.125
2447, 86571.671875, 315097.15625
2448, 66659.546875, 290322.21875
2449, 107189.171875, 329979.375
2450, 66775.5703125, 363898.90625
2451, 53280.32421875, 345312.3125
2452, 62099.51953125, 318390.09375
2453, 68176.6796875, 324909.03125
2454, 102915.453125, 292642.75
2455, 82553.1796875, 472200.40625
2456, 69107.640625, 302447.46875
2457, 69031.09375, 431062.28125
2458, 69755.03125, 399562.84375
2459, 55693.671875, 336632.5
2460, 67091.1640625, 311395.21875
2461, 62444.078125, 344113.625
2462, 71129.71875, 283824.3125
2463, 62967.79296875, 327551.90625
2464, 86035.78125, 404679.09375
2465, 70938.7109375, 525674.25
2466, 69644.8828125, 259580.46875
2467, 84266.0703125, 344010.03125
2468, 68473.6796875, 257229.09375
2469, 53308.4453125, 339890.25
2470, 58822.6640625, 312209.8125
2471, 60746.83203125, 327949.5625
2472, 77207.171875, 255486.578125
2473, 60287.85546875, 353176.96875
2474, 60451.3828125, 288369.3125
2475, 68402.3203125, 329132.5
2476, 60096.546875, 355832.4375
2477, 58342.3515625, 318466.65625
2478, 62742.5546875, 337200.0
2479, 57499.734375, 353135.65625
2480, 70892.7890625, 276134.09375
2481, 64042.015625, 295629.5625
2482, 65567.1796875, 381577.8125
2483, 64575.33203125, 375768.75
2484, 76564.5625, 335733.8125
2485, 60465.0390625, 281125.40625
2486, 61251.81640625, 329716.71875
2487, 51350.43359375, 334188.5625
2488, 61665.046875, 300215.25
2489, 59071.5234375, 361025.15625
2490, 78918.015625, 438152.25
2491, 171294.515625, 384061.4375
2492, 77819.25, 353792.8125
2493, 75365.515625, 390481.5625
2494, 68782.8359375, 328378.6875
2495, 68293.421875, 294414.71875
2496, 66239.734375, 352774.0625
2497, 78327.6171875, 310945.125
2498, 73220.4296875, 358403.25
2499, 72196.1640625, 420446.59375
2500, 72048.5078125, 251451.5625
2501, 65046.04296875, 383129.375
2502, 88774.46875, 426999.0
2503, 67365.6328125, 322508.90625
2504, 57918.35546875, 253659.296875
2505, 71199.375, 412923.625
2506, 66898.8046875, 416399.875
2507, 71030.421875, 398193.875
2508, 73408.5234375, 282520.25
2509, 74249.921875, 404867.5
2510, 62995.109375, 252524.0
2511, 69184.3203125, 415945.09375
2512, 64679.4921875, 437028.5625
2513, 94922.9140625, 333338.96875
2514, 61409.35546875, 279332.21875
2515, 66237.953125, 356469.875
2516, 60571.10546875, 275116.8125
2517, 71883.828125, 398142.6875
2518, 75159.953125, 281581.6875
2519, 58971.93359375, 318968.1875
2520, 67587.921875, 342490.8125
2521, 70766.4375, 324852.625
2522, 58696.62890625, 366018.46875
2523, 64316.453125, 317280.0625
2524, 77907.546875, 301218.1875
2525, 53100.8828125, 320574.59375
2526, 63957.48046875, 233347.265625
